 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;587;1158
"De 5 a 9 anos";595;604;1199
"De 10 a 14 anos";573;549;1122
"De 15 a 19 anos";565;540;1105
"De 20 a 24 anos";534;545;1079
"De 25 a 29 anos";516;487;1003
"De 30 a 34 anos";418;404;822
"De 35 a 39 anos";324;317;641
"De 40 a 44 anos";278;256;534
"De 45 a 49 anos";242;225;467
"De 50 a 54 anos";204;192;396
"De 55 a 59 anos";163;162;325
"De 60 a 64 anos";148;136;284
"De 65 a 69 anos";135;116;251
"De 70 a 74 anos";106;107;213
"De 75 a 79 anos";74;81;155
"De 80 anos ou mais";63;83;146
"Total";5509;5391;10900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

