 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;521;1061
"De 5 a 9 anos";569;585;1154
"De 10 a 14 anos";544;547;1091
"De 15 a 19 anos";555;501;1056
"De 20 a 24 anos";499;506;1005
"De 25 a 29 anos";471;534;1005
"De 30 a 34 anos";488;448;936
"De 35 a 39 anos";377;383;760
"De 40 a 44 anos";300;289;589
"De 45 a 49 anos";256;242;498
"De 50 a 54 anos";229;212;441
"De 55 a 59 anos";191;175;366
"De 60 a 64 anos";142;145;287
"De 65 a 69 anos";132;119;251
"De 70 a 74 anos";110;100;210
"De 75 a 79 anos";78;88;166
"De 80 anos ou mais";77;103;180
"Total";5558;5498;11056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

