 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;520;1062
"De 5 a 9 anos";532;518;1050
"De 10 a 14 anos";547;566;1113
"De 15 a 19 anos";508;478;986
"De 20 a 24 anos";510;482;992
"De 25 a 29 anos";436;502;938
"De 30 a 34 anos";464;511;975
"De 35 a 39 anos";454;406;860
"De 40 a 44 anos";325;343;668
"De 45 a 49 anos";268;256;524
"De 50 a 54 anos";240;226;466
"De 55 a 59 anos";212;188;400
"De 60 a 64 anos";162;154;316
"De 65 a 69 anos";122;125;247
"De 70 a 74 anos";111;100;211
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";86;117;203
"Total";5601;5576;11177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

