 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;655;1317
"De 5 a 9 anos";601;586;1187
"De 10 a 14 anos";586;577;1163
"De 15 a 19 anos";670;653;1323
"De 20 a 24 anos";573;554;1127
"De 25 a 29 anos";443;383;826
"De 30 a 34 anos";323;295;618
"De 35 a 39 anos";272;251;523
"De 40 a 44 anos";241;227;468
"De 45 a 49 anos";207;189;396
"De 50 a 54 anos";168;167;335
"De 55 a 59 anos";152;133;285
"De 60 a 64 anos";137;134;271
"De 65 a 69 anos";126;117;243
"De 70 a 74 anos";86;94;180
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";49;65;114
"Total";5350;5141;10491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

