 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;633;1286
"De 5 a 9 anos";623;612;1235
"De 10 a 14 anos";648;648;1296
"De 15 a 19 anos";699;668;1367
"De 20 a 24 anos";551;484;1035
"De 25 a 29 anos";376;329;705
"De 30 a 34 anos";290;261;551
"De 35 a 39 anos";255;239;494
"De 40 a 44 anos";224;209;433
"De 45 a 49 anos";187;175;362
"De 50 a 54 anos";158;150;308
"De 55 a 59 anos";146;133;279
"De 60 a 64 anos";133;133;266
"De 65 a 69 anos";115;113;228
"De 70 a 74 anos";74;83;157
"De 75 a 79 anos";47;54;101
"De 80 anos ou mais";46;60;106
"Total";5225;4984;10209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

