 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;518;1056
"De 5 a 9 anos";553;561;1114
"De 10 a 14 anos";553;562;1115
"De 15 a 19 anos";534;489;1023
"De 20 a 24 anos";503;498;1001
"De 25 a 29 anos";459;523;982
"De 30 a 34 anos";482;471;953
"De 35 a 39 anos";404;392;796
"De 40 a 44 anos";307;306;613
"De 45 a 49 anos";260;246;506
"De 50 a 54 anos";232;217;449
"De 55 a 59 anos";198;179;377
"De 60 a 64 anos";149;148;297
"De 65 a 69 anos";129;121;250
"De 70 a 74 anos";110;100;210
"De 75 a 79 anos";79;87;166
"De 80 anos ou mais";80;108;188
"Total";5570;5526;11096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

