 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;639;1304
"De 5 a 9 anos";617;602;1219
"De 10 a 14 anos";613;611;1224
"De 15 a 19 anos";703;678;1381
"De 20 a 24 anos";560;512;1072
"De 25 a 29 anos";395;349;744
"De 30 a 34 anos";303;267;570
"De 35 a 39 anos";260;242;502
"De 40 a 44 anos";228;215;443
"De 45 a 49 anos";194;179;373
"De 50 a 54 anos";160;156;316
"De 55 a 59 anos";149;130;279
"De 60 a 64 anos";132;134;266
"De 65 a 69 anos";120;116;236
"De 70 a 74 anos";77;86;163
"De 75 a 79 anos";48;56;104
"De 80 anos ou mais";47;62;109
"Total";5271;5034;10305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

