 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";548;529;1077
"De 5 a 9 anos";579;609;1188
"De 10 a 14 anos";535;534;1069
"De 15 a 19 anos";570;508;1078
"De 20 a 24 anos";497;516;1013
"De 25 a 29 anos";484;544;1028
"De 30 a 34 anos";492;424;916
"De 35 a 39 anos";350;373;723
"De 40 a 44 anos";294;274;568
"De 45 a 49 anos";252;238;490
"De 50 a 54 anos";225;207;432
"De 55 a 59 anos";185;171;356
"De 60 a 64 anos";136;142;278
"De 65 a 69 anos";136;118;254
"De 70 a 74 anos";110;101;211
"De 75 a 79 anos";77;89;166
"De 80 anos ou mais";74;97;171
"Total";5544;5474;11018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

