 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;518;1059
"De 5 a 9 anos";531;506;1037
"De 10 a 14 anos";536;560;1096
"De 15 a 19 anos";498;475;973
"De 20 a 24 anos";509;470;979
"De 25 a 29 anos";429;495;924
"De 30 a 34 anos";453;528;981
"De 35 a 39 anos";476;411;887
"De 40 a 44 anos";333;361;694
"De 45 a 49 anos";275;264;539
"De 50 a 54 anos";243;230;473
"De 55 a 59 anos";219;193;412
"De 60 a 64 anos";169;157;326
"De 65 a 69 anos";119;127;246
"De 70 a 74 anos";112;101;213
"De 75 a 79 anos";83;83;166
"De 80 anos ou mais";89;122;211
"Total";5615;5601;11216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

