 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;613;1198
"De 5 a 9 anos";584;593;1177
"De 10 a 14 anos";589;562;1151
"De 15 a 19 anos";562;549;1111
"De 20 a 24 anos";549;557;1106
"De 25 a 29 anos";523;464;987
"De 30 a 34 anos";391;395;786
"De 35 a 39 anos";317;300;617
"De 40 a 44 anos";274;252;526
"De 45 a 49 anos";238;220;458
"De 50 a 54 anos";197;187;384
"De 55 a 59 anos";157;159;316
"De 60 a 64 anos";153;134;287
"De 65 a 69 anos";135;116;251
"De 70 a 74 anos";104;109;213
"De 75 a 79 anos";73;78;151
"De 80 anos ou mais";59;80;139
"Total";5490;5368;10858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

