 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;662;1306
"De 5 a 9 anos";579;574;1153
"De 10 a 14 anos";601;576;1177
"De 15 a 19 anos";608;600;1208
"De 20 a 24 anos";575;569;1144
"De 25 a 29 anos";490;412;902
"De 30 a 34 anos";341;339;680
"De 35 a 39 anos";289;265;554
"De 40 a 44 anos";256;238;494
"De 45 a 49 anos";221;202;423
"De 50 a 54 anos";179;174;353
"De 55 a 59 anos";151;145;296
"De 60 a 64 anos";146;132;278
"De 65 a 69 anos";130;116;246
"De 70 a 74 anos";95;103;198
"De 75 a 79 anos";63;68;131
"De 80 anos ou mais";52;68;120
"Total";5420;5243;10663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

