 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";645;628;1273
"De 5 a 9 anos";638;638;1276
"De 10 a 14 anos";766;773;1539
"De 15 a 19 anos";666;611;1277
"De 20 a 24 anos";505;397;902
"De 25 a 29 anos";327;275;602
"De 30 a 34 anos";256;249;505
"De 35 a 39 anos";242;229;471
"De 40 a 44 anos";212;190;402
"De 45 a 49 anos";166;164;330
"De 50 a 54 anos";152;132;284
"De 55 a 59 anos";137;145;282
"De 60 a 64 anos";136;130;266
"De 65 a 69 anos";96;105;201
"De 70 a 74 anos";65;74;139
"De 75 a 79 anos";46;54;100
"De 80 anos ou mais";40;47;87
"Total";5095;4841;9936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

