 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210240 Cajapió
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;633;1284
"De 5 a 9 anos";631;628;1259
"De 10 a 14 anos";721;730;1451
"De 15 a 19 anos";680;635;1315
"De 20 a 24 anos";523;426;949
"De 25 a 29 anos";340;292;632
"De 30 a 34 anos";268;253;521
"De 35 a 39 anos";246;233;479
"De 40 a 44 anos";215;196;411
"De 45 a 49 anos";173;168;341
"De 50 a 54 anos";154;137;291
"De 55 a 59 anos";140;141;281
"De 60 a 64 anos";135;131;266
"De 65 a 69 anos";103;108;211
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";45;53;98
"De 80 anos ou mais";43;53;96
"Total";5136;4893;10029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

