 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;148;311
"De 5 a 9 anos";158;148;306
"De 10 a 14 anos";154;161;315
"De 15 a 19 anos";165;152;317
"De 20 a 24 anos";172;161;333
"De 25 a 29 anos";179;175;354
"De 30 a 34 anos";154;153;307
"De 35 a 39 anos";143;141;284
"De 40 a 44 anos";145;138;283
"De 45 a 49 anos";151;140;291
"De 50 a 54 anos";146;135;281
"De 55 a 59 anos";124;113;237
"De 60 a 64 anos";101;96;197
"De 65 a 69 anos";86;76;162
"De 70 a 74 anos";61;55;116
"De 75 a 79 anos";44;49;93
"De 80 anos ou mais";46;42;88
"Total";2192;2083;4275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

