 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;180;359
"De 5 a 9 anos";189;174;363
"De 10 a 14 anos";199;173;372
"De 15 a 19 anos";208;193;401
"De 20 a 24 anos";194;171;365
"De 25 a 29 anos";163;151;314
"De 30 a 34 anos";150;149;299
"De 35 a 39 anos";168;143;311
"De 40 a 44 anos";154;146;300
"De 45 a 49 anos";137;125;262
"De 50 a 54 anos";117;104;221
"De 55 a 59 anos";94;86;180
"De 60 a 64 anos";76;71;147
"De 65 a 69 anos";66;68;134
"De 70 a 74 anos";50;51;101
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";27;26;53
"Total";2204;2046;4250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

