 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;146;313
"De 5 a 9 anos";154;162;316
"De 10 a 14 anos";171;165;336
"De 15 a 19 anos";180;154;334
"De 20 a 24 anos";183;177;360
"De 25 a 29 anos";164;165;329
"De 30 a 34 anos";150;143;293
"De 35 a 39 anos";143;143;286
"De 40 a 44 anos";151;141;292
"De 45 a 49 anos";156;144;300
"De 50 a 54 anos";136;125;261
"De 55 a 59 anos";115;109;224
"De 60 a 64 anos";100;95;195
"De 65 a 69 anos";83;70;153
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";49;54;103
"De 80 anos ou mais";38;31;69
"Total";2192;2078;4270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

