 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;176;355
"De 5 a 9 anos";179;177;356
"De 10 a 14 anos";197;163;360
"De 15 a 19 anos";202;191;393
"De 20 a 24 anos";194;177;371
"De 25 a 29 anos";172;147;319
"De 30 a 34 anos";141;155;296
"De 35 a 39 anos";170;138;308
"De 40 a 44 anos";154;147;301
"De 45 a 49 anos";138;130;268
"De 50 a 54 anos";122;106;228
"De 55 a 59 anos";97;90;187
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";66;68;134
"De 70 a 74 anos";53;54;107
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";29;29;58
"Total";2202;2050;4252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

