 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;160;334
"De 5 a 9 anos";164;176;340
"De 10 a 14 anos";186;159;345
"De 15 a 19 anos";190;174;364
"De 20 a 24 anos";195;185;380
"De 25 a 29 anos";173;151;324
"De 30 a 34 anos";138;152;290
"De 35 a 39 anos";160;136;296
"De 40 a 44 anos";155;146;301
"De 45 a 49 anos";148;140;288
"De 50 a 54 anos";129;113;242
"De 55 a 59 anos";104;99;203
"De 60 a 64 anos";86;77;163
"De 65 a 69 anos";72;67;139
"De 70 a 74 anos";53;56;109
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";32;29;61
"Total";2198;2062;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

