 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;150;308
"De 5 a 9 anos";156;139;295
"De 10 a 14 anos";142;139;281
"De 15 a 19 anos";131;147;278
"De 20 a 24 anos";146;142;288
"De 25 a 29 anos";169;157;326
"De 30 a 34 anos";171;176;347
"De 35 a 39 anos";151;154;305
"De 40 a 44 anos";141;133;274
"De 45 a 49 anos";138;132;270
"De 50 a 54 anos";149;140;289
"De 55 a 59 anos";149;133;282
"De 60 a 64 anos";115;103;218
"De 65 a 69 anos";93;83;176
"De 70 a 74 anos";76;64;140
"De 75 a 79 anos";50;44;94
"De 80 anos ou mais";58;58;116
"Total";2193;2094;4287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

