 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353370 Ocauçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;151;309
"De 5 a 9 anos";158;137;295
"De 10 a 14 anos";140;145;285
"De 15 a 19 anos";139;148;287
"De 20 a 24 anos";151;143;294
"De 25 a 29 anos";175;166;341
"De 30 a 34 anos";167;173;340
"De 35 a 39 anos";149;149;298
"De 40 a 44 anos";140;134;274
"De 45 a 49 anos";140;133;273
"De 50 a 54 anos";151;142;293
"De 55 a 59 anos";143;128;271
"De 60 a 64 anos";111;101;212
"De 65 a 69 anos";92;83;175
"De 70 a 74 anos";74;61;135
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";57;56;113
"Total";2191;2094;4285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

