 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1251;1167;2418
"De 5 a 9 anos";1395;1347;2742
"De 10 a 14 anos";1616;1525;3141
"De 15 a 19 anos";1599;1566;3165
"De 20 a 24 anos";1571;1566;3137
"De 25 a 29 anos";1585;1598;3183
"De 30 a 34 anos";1457;1525;2982
"De 35 a 39 anos";1238;1272;2510
"De 40 a 44 anos";1196;1318;2514
"De 45 a 49 anos";1073;1116;2189
"De 50 a 54 anos";835;884;1719
"De 55 a 59 anos";645;696;1341
"De 60 a 64 anos";472;559;1031
"De 65 a 69 anos";361;394;755
"De 70 a 74 anos";291;332;623
"De 75 a 79 anos";175;208;383
"De 80 anos ou mais";148;248;396
"Total";16908;17321;34229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

