 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1552;1462;3014
"De 5 a 9 anos";1559;1506;3065
"De 10 a 14 anos";1567;1510;3077
"De 15 a 19 anos";1600;1595;3195
"De 20 a 24 anos";1558;1500;3058
"De 25 a 29 anos";1270;1261;2531
"De 30 a 34 anos";1154;1262;2416
"De 35 a 39 anos";1125;1198;2323
"De 40 a 44 anos";933;909;1842
"De 45 a 49 anos";706;727;1433
"De 50 a 54 anos";536;604;1140
"De 55 a 59 anos";458;449;907
"De 60 a 64 anos";392;412;804
"De 65 a 69 anos";274;281;555
"De 70 a 74 anos";170;249;419
"De 75 a 79 anos";142;181;323
"De 80 anos ou mais";68;118;186
"Total";15064;15224;30288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

