 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1265;1188;2453
"De 5 a 9 anos";1447;1388;2835
"De 10 a 14 anos";1614;1538;3152
"De 15 a 19 anos";1601;1564;3165
"De 20 a 24 anos";1588;1588;3176
"De 25 a 29 anos";1570;1580;3150
"De 30 a 34 anos";1410;1463;2873
"De 35 a 39 anos";1218;1272;2490
"De 40 a 44 anos";1180;1294;2474
"De 45 a 49 anos";1038;1070;2108
"De 50 a 54 anos";800;846;1646
"De 55 a 59 anos";610;670;1280
"De 60 a 64 anos";457;525;982
"De 65 a 69 anos";358;390;748
"De 70 a 74 anos";277;312;589
"De 75 a 79 anos";163;207;370
"De 80 anos ou mais";141;231;372
"Total";16737;17126;33863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

