 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1237;1180;2417
"De 5 a 9 anos";1235;1163;2398
"De 10 a 14 anos";1324;1281;2605
"De 15 a 19 anos";1561;1493;3054
"De 20 a 24 anos";1653;1616;3269
"De 25 a 29 anos";1577;1589;3166
"De 30 a 34 anos";1591;1606;3197
"De 35 a 39 anos";1556;1614;3170
"De 40 a 44 anos";1326;1380;2706
"De 45 a 49 anos";1186;1293;2479
"De 50 a 54 anos";1114;1220;2334
"De 55 a 59 anos";902;986;1888
"De 60 a 64 anos";679;751;1430
"De 65 a 69 anos";498;586;1084
"De 70 a 74 anos";343;412;755
"De 75 a 79 anos";250;300;550
"De 80 anos ou mais";259;360;619
"Total";18291;18830;37121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

