 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1140;2361
"De 5 a 9 anos";1319;1271;2590
"De 10 a 14 anos";1560;1478;3038
"De 15 a 19 anos";1610;1573;3183
"De 20 a 24 anos";1581;1564;3145
"De 25 a 29 anos";1598;1603;3201
"De 30 a 34 anos";1519;1593;3112
"De 35 a 39 anos";1297;1322;2619
"De 40 a 44 anos";1210;1322;2532
"De 45 a 49 anos";1132;1203;2335
"De 50 a 54 anos";923;970;1893
"De 55 a 59 anos";712;751;1463
"De 60 a 64 anos";519;613;1132
"De 65 a 69 anos";376;429;805
"De 70 a 74 anos";308;354;662
"De 75 a 79 anos";201;230;431
"De 80 anos ou mais";172;276;448
"Total";17258;17692;34950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

