 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314110 Matozinhos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1247;1189;2436
"De 5 a 9 anos";1233;1168;2401
"De 10 a 14 anos";1307;1254;2561
"De 15 a 19 anos";1507;1454;2961
"De 20 a 24 anos";1666;1620;3286
"De 25 a 29 anos";1588;1602;3190
"De 30 a 34 anos";1581;1595;3176
"De 35 a 39 anos";1579;1619;3198
"De 40 a 44 anos";1378;1448;2826
"De 45 a 49 anos";1189;1273;2462
"De 50 a 54 anos";1127;1253;2380
"De 55 a 59 anos";941;1031;1972
"De 60 a 64 anos";705;785;1490
"De 65 a 69 anos";523;602;1125
"De 70 a 74 anos";359;441;800
"De 75 a 79 anos";252;301;553
"De 80 anos ou mais";276;380;656
"Total";18458;19015;37473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

