 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;212;404
"De 5 a 9 anos";229;265;494
"De 10 a 14 anos";252;260;512
"De 15 a 19 anos";274;262;536
"De 20 a 24 anos";240;235;475
"De 25 a 29 anos";207;207;414
"De 30 a 34 anos";223;228;451
"De 35 a 39 anos";254;259;513
"De 40 a 44 anos";248;236;484
"De 45 a 49 anos";218;206;424
"De 50 a 54 anos";185;184;369
"De 55 a 59 anos";149;163;312
"De 60 a 64 anos";134;145;279
"De 65 a 69 anos";118;133;251
"De 70 a 74 anos";84;111;195
"De 75 a 79 anos";57;96;153
"De 80 anos ou mais";37;56;93
"Total";3101;3258;6359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

