 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;124;253
"De 5 a 9 anos";127;122;249
"De 10 a 14 anos";145;153;298
"De 15 a 19 anos";163;183;346
"De 20 a 24 anos";182;206;388
"De 25 a 29 anos";178;188;366
"De 30 a 34 anos";181;187;368
"De 35 a 39 anos";160;181;341
"De 40 a 44 anos";183;196;379
"De 45 a 49 anos";203;213;416
"De 50 a 54 anos";238;246;484
"De 55 a 59 anos";225;209;434
"De 60 a 64 anos";193;182;375
"De 65 a 69 anos";147;161;308
"De 70 a 74 anos";108;135;243
"De 75 a 79 anos";85;101;186
"De 80 anos ou mais";88;155;243
"Total";2735;2942;5677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

