 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;124;253
"De 5 a 9 anos";138;138;276
"De 10 a 14 anos";161;176;337
"De 15 a 19 anos";182;203;385
"De 20 a 24 anos";194;211;405
"De 25 a 29 anos";182;187;369
"De 30 a 34 anos";180;189;369
"De 35 a 39 anos";163;186;349
"De 40 a 44 anos";195;206;401
"De 45 a 49 anos";219;226;445
"De 50 a 54 anos";249;248;497
"De 55 a 59 anos";214;196;410
"De 60 a 64 anos";181;178;359
"De 65 a 69 anos";136;155;291
"De 70 a 74 anos";105;128;233
"De 75 a 79 anos";83;100;183
"De 80 anos ou mais";79;143;222
"Total";2790;2994;5784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

