 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;230;429
"De 5 a 9 anos";239;279;518
"De 10 a 14 anos";262;265;527
"De 15 a 19 anos";287;271;558
"De 20 a 24 anos";239;233;472
"De 25 a 29 anos";209;207;416
"De 30 a 34 anos";232;239;471
"De 35 a 39 anos";260;264;524
"De 40 a 44 anos";242;227;469
"De 45 a 49 anos";214;206;420
"De 50 a 54 anos";180;178;358
"De 55 a 59 anos";144;162;306
"De 60 a 64 anos";137;146;283
"De 65 a 69 anos";119;134;253
"De 70 a 74 anos";80;110;190
"De 75 a 79 anos";57;97;154
"De 80 anos ou mais";33;46;79
"Total";3133;3294;6427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

