 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;178;354
"De 5 a 9 anos";209;240;449
"De 10 a 14 anos";234;255;489
"De 15 a 19 anos";245;240;485
"De 20 a 24 anos";240;238;478
"De 25 a 29 anos";206;212;418
"De 30 a 34 anos";207;210;417
"De 35 a 39 anos";239;246;485
"De 40 a 44 anos";254;252;506
"De 45 a 49 anos";225;208;433
"De 50 a 54 anos";197;195;392
"De 55 a 59 anos";161;167;328
"De 60 a 64 anos";131;148;279
"De 65 a 69 anos";120;134;254
"De 70 a 74 anos";92;117;209
"De 75 a 79 anos";56;92;148
"De 80 anos ou mais";44;75;119
"Total";3036;3207;6243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

