 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;130;261
"De 5 a 9 anos";158;174;332
"De 10 a 14 anos";191;214;405
"De 15 a 19 anos";219;234;453
"De 20 a 24 anos";198;198;396
"De 25 a 29 anos";191;194;385
"De 30 a 34 anos";166;188;354
"De 35 a 39 anos";186;202;388
"De 40 a 44 anos";208;220;428
"De 45 a 49 anos";251;252;503
"De 50 a 54 anos";231;212;443
"De 55 a 59 anos";200;193;393
"De 60 a 64 anos";162;170;332
"De 65 a 69 anos";126;148;274
"De 70 a 74 anos";106;117;223
"De 75 a 79 anos";76;106;182
"De 80 anos ou mais";65;119;184
"Total";2865;3071;5936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

