 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430870 Gaurama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";126;116;242
"De 10 a 14 anos";120;111;231
"De 15 a 19 anos";129;140;269
"De 20 a 24 anos";140;168;308
"De 25 a 29 anos";172;204;376
"De 30 a 34 anos";170;179;349
"De 35 a 39 anos";176;180;356
"De 40 a 44 anos";154;176;330
"De 45 a 49 anos";188;196;384
"De 50 a 54 anos";203;214;417
"De 55 a 59 anos";247;251;498
"De 60 a 64 anos";211;186;397
"De 65 a 69 anos";172;172;344
"De 70 a 74 anos";122;146;268
"De 75 a 79 anos";86;117;203
"De 80 anos ou mais";108;174;282
"Total";2644;2845;5489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

