 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;656;1354
"De 5 a 9 anos";705;627;1332
"De 10 a 14 anos";703;660;1363
"De 15 a 19 anos";754;691;1445
"De 20 a 24 anos";724;675;1399
"De 25 a 29 anos";613;550;1163
"De 30 a 34 anos";540;479;1019
"De 35 a 39 anos";495;460;955
"De 40 a 44 anos";396;395;791
"De 45 a 49 anos";316;343;659
"De 50 a 54 anos";264;259;523
"De 55 a 59 anos";239;250;489
"De 60 a 64 anos";215;225;440
"De 65 a 69 anos";174;182;356
"De 70 a 74 anos";108;105;213
"De 75 a 79 anos";86;97;183
"De 80 anos ou mais";83;97;180
"Total";7113;6751;13864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

