 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;538;1101
"De 5 a 9 anos";609;579;1188
"De 10 a 14 anos";627;575;1202
"De 15 a 19 anos";666;586;1252
"De 20 a 24 anos";639;590;1229
"De 25 a 29 anos";582;566;1148
"De 30 a 34 anos";599;555;1154
"De 35 a 39 anos";599;564;1163
"De 40 a 44 anos";544;522;1066
"De 45 a 49 anos";516;487;1003
"De 50 a 54 anos";443;430;873
"De 55 a 59 anos";327;366;693
"De 60 a 64 anos";255;286;541
"De 65 a 69 anos";224;247;471
"De 70 a 74 anos";195;212;407
"De 75 a 79 anos";126;167;293
"De 80 anos ou mais";128;164;292
"Total";7642;7434;15076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

