 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;643;1308
"De 5 a 9 anos";681;603;1284
"De 10 a 14 anos";698;645;1343
"De 15 a 19 anos";702;644;1346
"De 20 a 24 anos";707;667;1374
"De 25 a 29 anos";623;563;1186
"De 30 a 34 anos";550;494;1044
"De 35 a 39 anos";511;471;982
"De 40 a 44 anos";429;413;842
"De 45 a 49 anos";341;371;712
"De 50 a 54 anos";274;278;552
"De 55 a 59 anos";241;256;497
"De 60 a 64 anos";222;232;454
"De 65 a 69 anos";191;199;390
"De 70 a 74 anos";115;120;235
"De 75 a 79 anos";89;94;183
"De 80 anos ou mais";89;106;195
"Total";7128;6799;13927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

