 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;662;1351
"De 5 a 9 anos";691;604;1295
"De 10 a 14 anos";704;647;1351
"De 15 a 19 anos";718;657;1375
"De 20 a 24 anos";712;679;1391
"De 25 a 29 anos";623;563;1186
"De 30 a 34 anos";550;485;1035
"De 35 a 39 anos";509;468;977
"De 40 a 44 anos";408;402;810
"De 45 a 49 anos";323;363;686
"De 50 a 54 anos";272;259;531
"De 55 a 59 anos";237;253;490
"De 60 a 64 anos";220;230;450
"De 65 a 69 anos";186;195;381
"De 70 a 74 anos";109;105;214
"De 75 a 79 anos";88;97;185
"De 80 anos ou mais";86;103;189
"Total";7125;6772;13897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

