 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;589;1187
"De 5 a 9 anos";632;588;1220
"De 10 a 14 anos";695;639;1334
"De 15 a 19 anos";678;625;1303
"De 20 a 24 anos";651;593;1244
"De 25 a 29 anos";608;551;1159
"De 30 a 34 anos";567;536;1103
"De 35 a 39 anos";511;477;988
"De 40 a 44 anos";497;444;941
"De 45 a 49 anos";392;393;785
"De 50 a 54 anos";285;337;622
"De 55 a 59 anos";256;266;522
"De 60 a 64 anos";230;243;473
"De 65 a 69 anos";206;211;417
"De 70 a 74 anos";136;167;303
"De 75 a 79 anos";95;92;187
"De 80 anos ou mais";99;119;218
"Total";7136;6870;14006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

