 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292560 Presidente Dutra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;570;1153
"De 5 a 9 anos";616;586;1202
"De 10 a 14 anos";679;633;1312
"De 15 a 19 anos";680;623;1303
"De 20 a 24 anos";622;560;1182
"De 25 a 29 anos";591;543;1134
"De 30 a 34 anos";568;551;1119
"De 35 a 39 anos";525;484;1009
"De 40 a 44 anos";524;454;978
"De 45 a 49 anos";408;404;812
"De 50 a 54 anos";291;353;644
"De 55 a 59 anos";261;270;531
"De 60 a 64 anos";230;248;478
"De 65 a 69 anos";212;219;431
"De 70 a 74 anos";146;175;321
"De 75 a 79 anos";98;94;192
"De 80 anos ou mais";103;126;229
"Total";7137;6893;14030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

