 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;27;56
"De 5 a 9 anos";30;29;59
"De 10 a 14 anos";28;29;57
"De 15 a 19 anos";45;41;86
"De 20 a 24 anos";39;45;84
"De 25 a 29 anos";51;48;99
"De 30 a 34 anos";53;52;105
"De 35 a 39 anos";47;59;106
"De 40 a 44 anos";54;52;106
"De 45 a 49 anos";48;56;104
"De 50 a 54 anos";76;62;138
"De 55 a 59 anos";59;63;122
"De 60 a 64 anos";55;67;122
"De 65 a 69 anos";56;73;129
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";32;55;87
"Total";770;837;1607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

