 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;42;92
"De 5 a 9 anos";57;52;109
"De 10 a 14 anos";62;61;123
"De 15 a 19 anos";68;65;133
"De 20 a 24 anos";62;59;121
"De 25 a 29 anos";53;53;106
"De 30 a 34 anos";63;59;122
"De 35 a 39 anos";64;60;124
"De 40 a 44 anos";59;60;119
"De 45 a 49 anos";60;64;124
"De 50 a 54 anos";56;58;114
"De 55 a 59 anos";46;46;92
"De 60 a 64 anos";41;47;88
"De 65 a 69 anos";27;40;67
"De 70 a 74 anos";21;27;48
"De 75 a 79 anos";15;25;40
"De 80 anos ou mais";10;18;28
"Total";814;836;1650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

