 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";38;36;74
"De 5 a 9 anos";56;47;103
"De 10 a 14 anos";56;51;107
"De 15 a 19 anos";63;65;128
"De 20 a 24 anos";59;59;118
"De 25 a 29 anos";57;55;112
"De 30 a 34 anos";51;52;103
"De 35 a 39 anos";75;62;137
"De 40 a 44 anos";57;60;117
"De 45 a 49 anos";60;60;120
"De 50 a 54 anos";58;64;122
"De 55 a 59 anos";51;55;106
"De 60 a 64 anos";42;43;85
"De 65 a 69 anos";37;47;84
"De 70 a 74 anos";18;31;49
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";12;25;37
"Total";808;833;1641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

