 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;28;58
"De 5 a 9 anos";29;29;58
"De 10 a 14 anos";37;34;71
"De 15 a 19 anos";45;43;88
"De 20 a 24 anos";45;47;92
"De 25 a 29 anos";52;49;101
"De 30 a 34 anos";50;54;104
"De 35 a 39 anos";49;56;105
"De 40 a 44 anos";51;52;103
"De 45 a 49 anos";59;58;117
"De 50 a 54 anos";72;62;134
"De 55 a 59 anos";58;64;122
"De 60 a 64 anos";56;72;128
"De 65 a 69 anos";51;61;112
"De 70 a 74 anos";37;41;78
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";27;47;74
"Total";775;836;1611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

