 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;29;59
"De 5 a 9 anos";29;29;58
"De 10 a 14 anos";41;37;78
"De 15 a 19 anos";45;45;90
"De 20 a 24 anos";48;48;96
"De 25 a 29 anos";52;50;102
"De 30 a 34 anos";48;55;103
"De 35 a 39 anos";50;53;103
"De 40 a 44 anos";49;53;102
"De 45 a 49 anos";64;60;124
"De 50 a 54 anos";69;62;131
"De 55 a 59 anos";57;64;121
"De 60 a 64 anos";57;74;131
"De 65 a 69 anos";48;56;104
"De 70 a 74 anos";36;41;77
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";25;43;68
"Total";775;838;1613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

