 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32;33;65
"De 5 a 9 anos";54;46;100
"De 10 a 14 anos";53;51;104
"De 15 a 19 anos";62;57;119
"De 20 a 24 anos";59;57;116
"De 25 a 29 anos";50;57;107
"De 30 a 34 anos";50;49;99
"De 35 a 39 anos";57;55;112
"De 40 a 44 anos";68;62;130
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";58;65;123
"De 55 a 59 anos";56;61;117
"De 60 a 64 anos";44;45;89
"De 65 a 69 anos";37;46;83
"De 70 a 74 anos";27;41;68
"De 75 a 79 anos";15;24;39
"De 80 anos ou mais";15;25;40
"Total";798;837;1635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

