 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;29;58
"De 5 a 9 anos";38;36;74
"De 10 a 14 anos";51;46;97
"De 15 a 19 anos";52;50;102
"De 20 a 24 anos";55;52;107
"De 25 a 29 anos";50;55;105
"De 30 a 34 anos";47;54;101
"De 35 a 39 anos";49;50;99
"De 40 a 44 anos";58;57;115
"De 45 a 49 anos";70;64;134
"De 50 a 54 anos";59;62;121
"De 55 a 59 anos";57;64;121
"De 60 a 64 anos";53;66;119
"De 65 a 69 anos";41;45;86
"De 70 a 74 anos";33;43;76
"De 75 a 79 anos";22;35;57
"De 80 anos ou mais";20;32;52
"Total";784;840;1624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

