 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;31;60
"De 5 a 9 anos";52;45;97
"De 10 a 14 anos";50;50;100
"De 15 a 19 anos";62;53;115
"De 20 a 24 anos";58;55;113
"De 25 a 29 anos";45;58;103
"De 30 a 34 anos";50;48;98
"De 35 a 39 anos";46;52;98
"De 40 a 44 anos";75;62;137
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";57;62;119
"De 55 a 59 anos";60;65;125
"De 60 a 64 anos";46;47;93
"De 65 a 69 anos";38;46;84
"De 70 a 74 anos";33;47;80
"De 75 a 79 anos";14;27;41
"De 80 anos ou mais";18;26;44
"Total";794;837;1631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

