 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431127 Lagoa dos Três Cantos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;29;58
"De 5 a 9 anos";34;34;68
"De 10 a 14 anos";51;44;95
"De 15 a 19 anos";48;49;97
"De 20 a 24 anos";55;51;106
"De 25 a 29 anos";51;53;104
"De 30 a 34 anos";46;56;102
"De 35 a 39 anos";50;49;99
"De 40 a 44 anos";52;55;107
"De 45 a 49 anos";73;63;136
"De 50 a 54 anos";60;62;122
"De 55 a 59 anos";56;63;119
"De 60 a 64 anos";56;74;130
"De 65 a 69 anos";42;44;86
"De 70 a 74 anos";33;43;76
"De 75 a 79 anos";24;38;62
"De 80 anos ou mais";20;34;54
"Total";780;841;1621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

