 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;524;1079
"De 5 a 9 anos";595;548;1143
"De 10 a 14 anos";599;539;1138
"De 15 a 19 anos";623;547;1170
"De 20 a 24 anos";631;559;1190
"De 25 a 29 anos";543;484;1027
"De 30 a 34 anos";467;400;867
"De 35 a 39 anos";447;414;861
"De 40 a 44 anos";410;397;807
"De 45 a 49 anos";341;309;650
"De 50 a 54 anos";274;228;502
"De 55 a 59 anos";217;206;423
"De 60 a 64 anos";168;195;363
"De 65 a 69 anos";151;150;301
"De 70 a 74 anos";120;111;231
"De 75 a 79 anos";83;88;171
"De 80 anos ou mais";50;60;110
"Total";6274;5759;12033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

