 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;542;1123
"De 5 a 9 anos";612;558;1170
"De 10 a 14 anos";606;531;1137
"De 15 a 19 anos";647;569;1216
"De 20 a 24 anos";617;569;1186
"De 25 a 29 anos";515;434;949
"De 30 a 34 anos";463;408;871
"De 35 a 39 anos";444;425;869
"De 40 a 44 anos";399;370;769
"De 45 a 49 anos";312;264;576
"De 50 a 54 anos";257;216;473
"De 55 a 59 anos";194;212;406
"De 60 a 64 anos";170;189;359
"De 65 a 69 anos";151;140;291
"De 70 a 74 anos";117;110;227
"De 75 a 79 anos";79;91;170
"De 80 anos ou mais";37;43;80
"Total";6201;5671;11872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

