 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;483;977
"De 5 a 9 anos";561;525;1086
"De 10 a 14 anos";588;543;1131
"De 15 a 19 anos";584;520;1104
"De 20 a 24 anos";605;527;1132
"De 25 a 29 anos";591;534;1125
"De 30 a 34 anos";517;442;959
"De 35 a 39 anos";444;392;836
"De 40 a 44 anos";428;409;837
"De 45 a 49 anos";386;373;759
"De 50 a 54 anos";309;284;593
"De 55 a 59 anos";257;219;476
"De 60 a 64 anos";194;200;394
"De 65 a 69 anos";152;170;322
"De 70 a 74 anos";122;127;249
"De 75 a 79 anos";89;85;174
"De 80 anos ou mais";70;80;150
"Total";6391;5913;12304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

