 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;441;903
"De 5 a 9 anos";445;426;871
"De 10 a 14 anos";426;441;867
"De 15 a 19 anos";522;493;1015
"De 20 a 24 anos";562;504;1066
"De 25 a 29 anos";555;496;1051
"De 30 a 34 anos";507;454;961
"De 35 a 39 anos";568;494;1062
"De 40 a 44 anos";537;490;1027
"De 45 a 49 anos";408;383;791
"De 50 a 54 anos";414;386;800
"De 55 a 59 anos";389;378;767
"De 60 a 64 anos";301;315;616
"De 65 a 69 anos";228;202;430
"De 70 a 74 anos";178;145;323
"De 75 a 79 anos";107;126;233
"De 80 anos ou mais";132;148;280
"Total";6741;6322;13063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

