 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";448;456;904
"De 5 a 9 anos";540;508;1048
"De 10 a 14 anos";561;523;1084
"De 15 a 19 anos";577;529;1106
"De 20 a 24 anos";546;487;1033
"De 25 a 29 anos";610;524;1134
"De 30 a 34 anos";580;512;1092
"De 35 a 39 anos";448;388;836
"De 40 a 44 anos";438;388;826
"De 45 a 49 anos";403;396;799
"De 50 a 54 anos";332;347;679
"De 55 a 59 anos";279;245;524
"De 60 a 64 anos";238;198;436
"De 65 a 69 anos";161;187;348
"De 70 a 74 anos";120;151;271
"De 75 a 79 anos";95;85;180
"De 80 anos ou mais";88;93;181
"Total";6464;6017;12481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

