 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313740 Lagoa Dourada
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;436;893
"De 5 a 9 anos";435;433;868
"De 10 a 14 anos";483;474;957
"De 15 a 19 anos";548;511;1059
"De 20 a 24 anos";574;515;1089
"De 25 a 29 anos";539;479;1018
"De 30 a 34 anos";556;489;1045
"De 35 a 39 anos";568;500;1068
"De 40 a 44 anos";467;423;890
"De 45 a 49 anos";412;385;797
"De 50 a 54 anos";406;393;799
"De 55 a 59 anos";352;353;705
"De 60 a 64 anos";275;265;540
"De 65 a 69 anos";216;183;399
"De 70 a 74 anos";151;150;301
"De 75 a 79 anos";98;122;220
"De 80 anos ou mais";122;126;248
"Total";6659;6237;12896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

