 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;53;114
"De 5 a 9 anos";73;48;121
"De 10 a 14 anos";54;47;101
"De 15 a 19 anos";68;47;115
"De 20 a 24 anos";75;60;135
"De 25 a 29 anos";82;74;156
"De 30 a 34 anos";69;65;134
"De 35 a 39 anos";70;65;135
"De 40 a 44 anos";67;73;140
"De 45 a 49 anos";71;69;140
"De 50 a 54 anos";69;79;148
"De 55 a 59 anos";67;57;124
"De 60 a 64 anos";64;57;121
"De 65 a 69 anos";48;54;102
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";26;34;60
"Total";1031;964;1995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

