 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;54;110
"De 5 a 9 anos";66;52;118
"De 10 a 14 anos";64;45;109
"De 15 a 19 anos";51;42;93
"De 20 a 24 anos";66;47;113
"De 25 a 29 anos";91;64;155
"De 30 a 34 anos";85;74;159
"De 35 a 39 anos";72;65;137
"De 40 a 44 anos";68;68;136
"De 45 a 49 anos";68;70;138
"De 50 a 54 anos";69;72;141
"De 55 a 59 anos";66;73;139
"De 60 a 64 anos";64;56;120
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";42;48;90
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";32;45;77
"Total";1046;966;2012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

