 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;58;130
"De 5 a 9 anos";61;45;106
"De 10 a 14 anos";81;55;136
"De 15 a 19 anos";74;69;143
"De 20 a 24 anos";79;76;155
"De 25 a 29 anos";71;65;136
"De 30 a 34 anos";60;68;128
"De 35 a 39 anos";65;69;134
"De 40 a 44 anos";73;75;148
"De 45 a 49 anos";72;66;138
"De 50 a 54 anos";71;62;133
"De 55 a 59 anos";64;57;121
"De 60 a 64 anos";54;55;109
"De 65 a 69 anos";43;49;92
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";16;23;39
"Total";1010;954;1964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

