 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;52;106
"De 5 a 9 anos";58;56;114
"De 10 a 14 anos";74;45;119
"De 15 a 19 anos";42;42;84
"De 20 a 24 anos";58;40;98
"De 25 a 29 anos";95;57;152
"De 30 a 34 anos";98;79;177
"De 35 a 39 anos";71;66;137
"De 40 a 44 anos";70;64;134
"De 45 a 49 anos";66;74;140
"De 50 a 54 anos";68;65;133
"De 55 a 59 anos";66;83;149
"De 60 a 64 anos";62;55;117
"De 65 a 69 anos";60;51;111
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";34;50;84
"Total";1052;968;2020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

