 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;51;116
"De 5 a 9 anos";67;49;116
"De 10 a 14 anos";59;48;107
"De 15 a 19 anos";72;50;122
"De 20 a 24 anos";75;64;139
"De 25 a 29 anos";77;71;148
"De 30 a 34 anos";69;64;133
"De 35 a 39 anos";69;67;136
"De 40 a 44 anos";68;72;140
"De 45 a 49 anos";72;73;145
"De 50 a 54 anos";70;71;141
"De 55 a 59 anos";68;58;126
"De 60 a 64 anos";61;58;119
"De 65 a 69 anos";49;54;103
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";26;36;62
"De 80 anos ou mais";24;30;54
"Total";1030;961;1991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

