 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";66;40;106
"De 10 a 14 anos";86;60;146
"De 15 a 19 anos";68;75;143
"De 20 a 24 anos";83;75;158
"De 25 a 29 anos";76;66;142
"De 30 a 34 anos";54;72;126
"De 35 a 39 anos";65;67;132
"De 40 a 44 anos";74;79;153
"De 45 a 49 anos";71;54;125
"De 50 a 54 anos";71;65;136
"De 55 a 59 anos";60;57;117
"De 60 a 64 anos";55;53;108
"De 65 a 69 anos";38;47;85
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";16;14;30
"De 80 anos ou mais";15;25;40
"Total";1002;953;1955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

