 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;53;108
"De 5 a 9 anos";62;54;116
"De 10 a 14 anos";69;45;114
"De 15 a 19 anos";46;42;88
"De 20 a 24 anos";62;44;106
"De 25 a 29 anos";93;60;153
"De 30 a 34 anos";95;77;172
"De 35 a 39 anos";71;66;137
"De 40 a 44 anos";69;66;135
"De 45 a 49 anos";67;72;139
"De 50 a 54 anos";68;68;136
"De 55 a 59 anos";66;78;144
"De 60 a 64 anos";63;55;118
"De 65 a 69 anos";57;52;109
"De 70 a 74 anos";41;48;89
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";33;47;80
"Total";1050;966;2016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

