 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;39;105
"De 5 a 9 anos";87;65;152
"De 10 a 14 anos";78;83;161
"De 15 a 19 anos";91;81;172
"De 20 a 24 anos";71;67;138
"De 25 a 29 anos";49;71;120
"De 30 a 34 anos";65;66;131
"De 35 a 39 anos";77;79;156
"De 40 a 44 anos";74;57;131
"De 45 a 49 anos";76;67;143
"De 50 a 54 anos";65;57;122
"De 55 a 59 anos";61;56;117
"De 60 a 64 anos";43;51;94
"De 65 a 69 anos";42;43;85
"De 70 a 74 anos";21;17;38
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";7;15;22
"Total";992;938;1930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

