 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355520 Turiúba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";70;51;121
"De 10 a 14 anos";58;46;104
"De 15 a 19 anos";56;43;99
"De 20 a 24 anos";69;50;119
"De 25 a 29 anos";90;68;158
"De 30 a 34 anos";83;71;154
"De 35 a 39 anos";71;65;136
"De 40 a 44 anos";67;70;137
"De 45 a 49 anos";69;69;138
"De 50 a 54 anos";69;75;144
"De 55 a 59 anos";66;68;134
"De 60 a 64 anos";65;56;121
"De 65 a 69 anos";52;53;105
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";29;37;66
"De 80 anos ou mais";30;42;72
"Total";1043;965;2008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

