 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421360 Porto União
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1295;1237;2532
"De 5 a 9 anos";1254;1119;2373
"De 10 a 14 anos";1283;1223;2506
"De 15 a 19 anos";1391;1324;2715
"De 20 a 24 anos";1330;1408;2738
"De 25 a 29 anos";1396;1401;2797
"De 30 a 34 anos";1336;1321;2657
"De 35 a 39 anos";1293;1238;2531
"De 40 a 44 anos";1182;1251;2433
"De 45 a 49 anos";1163;1186;2349
"De 50 a 54 anos";1125;1172;2297
"De 55 a 59 anos";938;999;1937
"De 60 a 64 anos";731;826;1557
"De 65 a 69 anos";563;652;1215
"De 70 a 74 anos";380;496;876
"De 75 a 79 anos";276;378;654
"De 80 anos ou mais";275;507;782
"Total";17211;17738;34949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

